episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
2938,1.0,30,0.01,0.1,True,0,native
2939,1.0,36,0.01,0.1,True,0,native
2940,1.0,26,0.01,0.1,True,0,native
2941,1.0,17,0.01,0.1,True,0,native
2942,1.0,53,0.01,0.1,True,0,native
2943,1.0,15,0.01,0.1,True,0,native
2944,1.0,10,0.01,0.1,True,0,native
2945,1.0,22,0.01,0.1,True,0,native
2946,1.0,32,0.01,0.1,True,0,native
2947,1.0,81,0.01,0.1,True,0,native
2948,1.0,27,0.01,0.1,True,0,native
2949,1.0,30,0.01,0.1,True,0,native
2950,1.0,9,0.01,0.1,True,0,native
2951,1.0,12,0.01,0.1,True,0,native
2952,1.0,21,0.01,0.1,True,0,native
2953,1.0,23,0.01,0.1,True,0,native
2954,1.0,41,0.01,0.1,True,0,native
2955,1.0,22,0.01,0.1,True,0,native
2956,1.0,20,0.01,0.1,True,0,native
2957,1.0,40,0.01,0.1,True,0,native
2958,0.0,100,0.01,0.1,True,0,native
2959,1.0,27,0.01,0.1,True,0,native
2960,1.0,26,0.01,0.1,True,0,native
2961,1.0,41,0.01,0.1,True,0,native
2962,1.0,29,0.01,0.1,True,0,native
2963,1.0,36,0.01,0.1,True,0,native
2964,1.0,33,0.01,0.1,True,0,native
2965,1.0,51,0.01,0.1,True,0,native
2966,1.0,25,0.01,0.1,True,0,native
2967,1.0,21,0.01,0.1,True,0,native
2968,1.0,45,0.01,0.1,True,0,native
2969,1.0,55,0.01,0.1,True,0,native
2970,1.0,23,0.01,0.1,True,0,native
2971,1.0,44,0.01,0.1,True,0,native
2972,1.0,39,0.01,0.1,True,0,native
2973,1.0,33,0.01,0.1,True,0,native
2974,1.0,45,0.01,0.1,True,0,native
2975,1.0,64,0.01,0.1,True,0,native
2976,1.0,14,0.01,0.1,True,0,native
2977,1.0,24,0.01,0.1,True,0,native
2978,1.0,17,0.01,0.1,True,0,native
2979,1.0,22,0.01,0.1,True,0,native
2980,1.0,18,0.01,0.1,True,0,native
2981,1.0,26,0.01,0.1,True,0,native
2982,1.0,27,0.01,0.1,True,0,native
2983,1.0,34,0.01,0.1,True,0,native
2984,1.0,22,0.01,0.1,True,0,native
2985,1.0,33,0.01,0.1,True,0,native
2986,1.0,41,0.01,0.1,True,0,native
2987,1.0,13,0.01,0.1,True,0,native
2988,1.0,39,0.01,0.1,True,0,native
2989,1.0,31,0.01,0.1,True,0,native
2990,0.0,11,0.01,0.1,True,0,native
2991,1.0,15,0.01,0.1,True,0,native
2992,1.0,22,0.01,0.1,True,0,native
2993,1.0,18,0.01,0.1,True,0,native
2994,1.0,47,0.01,0.1,True,0,native
2995,1.0,63,0.01,0.1,True,0,native
2996,1.0,31,0.01,0.1,True,0,native
2997,1.0,32,0.01,0.1,True,0,native
2998,1.0,19,0.01,0.1,True,0,native
2999,1.0,15,0.01,0.1,True,0,native
3000,1.0,14,0.01,0.1,True,0,native
3001,1.0,29,0.01,0.1,True,0,native
3002,1.0,19,0.01,0.1,True,0,native
3003,1.0,38,0.01,0.1,True,0,native
3004,1.0,40,0.01,0.1,True,0,native
3005,1.0,50,0.01,0.1,True,0,native
3006,1.0,9,0.01,0.1,True,0,native
3007,1.0,57,0.01,0.1,True,0,native
3008,1.0,34,0.01,0.1,True,0,native
3009,1.0,48,0.01,0.1,True,0,native
3010,1.0,32,0.01,0.1,True,0,native
3011,1.0,31,0.01,0.1,True,0,native
3012,1.0,38,0.01,0.1,True,0,native
3013,1.0,19,0.01,0.1,True,0,native
3014,1.0,33,0.01,0.1,True,0,native
3015,1.0,30,0.01,0.1,True,0,native
3016,1.0,29,0.01,0.1,True,0,native
3017,1.0,27,0.01,0.1,True,0,native
3018,1.0,22,0.01,0.1,True,0,native
3019,1.0,27,0.01,0.1,True,0,native
3020,1.0,20,0.01,0.1,True,0,native
3021,1.0,48,0.01,0.1,True,0,native
3022,1.0,27,0.01,0.1,True,0,native
3023,1.0,30,0.01,0.1,True,0,native
3024,1.0,32,0.01,0.1,True,0,native
3025,1.0,17,0.01,0.1,True,0,native
3026,1.0,64,0.01,0.1,True,0,native
3027,1.0,84,0.01,0.1,True,0,native
3028,1.0,30,0.01,0.1,True,0,native
3029,1.0,8,0.01,0.1,True,0,native
3030,1.0,26,0.01,0.1,True,0,native
3031,1.0,40,0.01,0.1,True,0,native
3032,1.0,28,0.01,0.1,True,0,native
3033,1.0,39,0.01,0.1,True,0,native
3034,1.0,30,0.01,0.1,True,0,native
3035,1.0,26,0.01,0.1,True,0,native
3036,1.0,20,0.01,0.1,True,0,native
3037,1.0,38,0.01,0.1,True,0,native
3038,1.0,16,0.01,0.1,True,0,native
3039,1.0,44,0.01,0.1,True,0,native
3040,1.0,11,0.01,0.1,True,0,native
3041,1.0,32,0.01,0.1,True,0,native
3042,1.0,31,0.01,0.1,True,0,native
3043,1.0,23,0.01,0.1,True,0,native
3044,1.0,15,0.01,0.1,True,0,native
3045,1.0,27,0.01,0.1,True,0,native
3046,1.0,43,0.01,0.1,True,0,native
3047,1.0,30,0.01,0.1,True,0,native
3048,1.0,23,0.01,0.1,True,0,native
3049,1.0,21,0.01,0.1,True,0,native
3050,1.0,47,0.01,0.1,True,0,native
3051,1.0,29,0.01,0.1,True,0,native
3052,1.0,17,0.01,0.1,True,0,native
3053,1.0,16,0.01,0.1,True,0,native
3054,1.0,37,0.01,0.1,True,0,native
3055,1.0,33,0.01,0.1,True,0,native
3056,1.0,12,0.01,0.1,True,0,native
3057,1.0,27,0.01,0.1,True,0,native
3058,1.0,22,0.01,0.1,True,0,native
3059,1.0,19,0.01,0.1,True,0,native
3060,1.0,44,0.01,0.1,True,0,native
3061,1.0,32,0.01,0.1,True,0,native
3062,1.0,23,0.01,0.1,True,0,native
3063,1.0,52,0.01,0.1,True,0,native
3064,1.0,34,0.01,0.1,True,0,native
3065,1.0,24,0.01,0.1,True,0,native
3066,1.0,51,0.01,0.1,True,0,native
3067,1.0,14,0.01,0.1,True,0,native
3068,1.0,21,0.01,0.1,True,0,native
3069,1.0,43,0.01,0.1,True,0,native
3070,1.0,26,0.01,0.1,True,0,native
3071,1.0,42,0.01,0.1,True,0,native
3072,1.0,20,0.01,0.1,True,0,native
3073,1.0,49,0.01,0.1,True,0,native
3074,1.0,33,0.01,0.1,True,0,native
3075,1.0,11,0.01,0.1,True,0,native
3076,1.0,19,0.01,0.1,True,0,native
3077,1.0,42,0.01,0.1,True,0,native
3078,1.0,29,0.01,0.1,True,0,native
3079,1.0,36,0.01,0.1,True,0,native
3080,1.0,14,0.01,0.1,True,0,native
3081,1.0,33,0.01,0.1,True,0,native
3082,1.0,50,0.01,0.1,True,0,native
3083,1.0,33,0.01,0.1,True,0,native
3084,1.0,19,0.01,0.1,True,0,native
3085,1.0,24,0.01,0.1,True,0,native
3086,1.0,17,0.01,0.1,True,0,native
3087,1.0,20,0.01,0.1,True,0,native
3088,1.0,19,0.01,0.1,True,0,native
3089,1.0,15,0.01,0.1,True,0,native
3090,1.0,13,0.01,0.1,True,0,native
3091,1.0,25,0.01,0.1,True,0,native
3092,1.0,9,0.01,0.1,True,0,native
3093,1.0,23,0.01,0.1,True,0,native
3094,1.0,24,0.01,0.1,True,0,native
3095,1.0,54,0.01,0.1,True,0,native
3096,1.0,19,0.01,0.1,True,0,native
3097,1.0,18,0.01,0.1,True,0,native
3098,1.0,41,0.01,0.1,True,0,native
3099,1.0,33,0.01,0.1,True,0,native
3100,1.0,35,0.01,0.1,True,0,native
3101,1.0,37,0.01,0.1,True,0,native
3102,1.0,30,0.01,0.1,True,0,native
3103,1.0,23,0.01,0.1,True,0,native
3104,1.0,29,0.01,0.1,True,0,native
3105,1.0,19,0.01,0.1,True,0,native
3106,1.0,19,0.01,0.1,True,0,native
3107,1.0,91,0.01,0.1,True,0,native
3108,1.0,40,0.01,0.1,True,0,native
3109,1.0,13,0.01,0.1,True,0,native
3110,1.0,34,0.01,0.1,True,0,native
3111,1.0,24,0.01,0.1,True,0,native
3112,1.0,29,0.01,0.1,True,0,native
3113,1.0,24,0.01,0.1,True,0,native
3114,1.0,25,0.01,0.1,True,0,native
3115,1.0,40,0.01,0.1,True,0,native
3116,1.0,30,0.01,0.1,True,0,native
3117,1.0,29,0.01,0.1,True,0,native
3118,1.0,40,0.01,0.1,True,0,native
3119,1.0,54,0.01,0.1,True,0,native
3120,1.0,35,0.01,0.1,True,0,native
3121,1.0,10,0.01,0.1,True,0,native
3122,1.0,29,0.01,0.1,True,0,native
3123,1.0,20,0.01,0.1,True,0,native
3124,1.0,30,0.01,0.1,True,0,native
3125,1.0,41,0.01,0.1,True,0,native
3126,1.0,55,0.01,0.1,True,0,native
3127,1.0,20,0.01,0.1,True,0,native
3128,1.0,17,0.01,0.1,True,0,native
3129,1.0,12,0.01,0.1,True,0,native
3130,1.0,20,0.01,0.1,True,0,native
3131,1.0,18,0.01,0.1,True,0,native
3132,1.0,33,0.01,0.1,True,0,native
3133,1.0,24,0.01,0.1,True,0,native
3134,1.0,24,0.01,0.1,True,0,native
3135,1.0,30,0.01,0.1,True,0,native
3136,1.0,38,0.01,0.1,True,0,native
3137,1.0,35,0.01,0.1,True,0,native
3138,1.0,29,0.01,0.1,True,0,native
3139,1.0,35,0.01,0.1,True,0,native
3140,1.0,23,0.01,0.1,True,0,native
3141,1.0,29,0.01,0.1,True,0,native
3142,1.0,12,0.01,0.1,True,0,native
3143,1.0,30,0.01,0.1,True,0,native
3144,1.0,22,0.01,0.1,True,0,native
3145,1.0,24,0.01,0.1,True,0,native
3146,1.0,19,0.01,0.1,True,0,native
3147,0.0,29,0.01,0.1,True,0,native
3148,1.0,52,0.01,0.1,True,0,native
3149,1.0,28,0.01,0.1,True,0,native
3150,1.0,25,0.01,0.1,True,0,native
3151,1.0,16,0.01,0.1,True,0,native
3152,1.0,24,0.01,0.1,True,0,native
3153,1.0,22,0.01,0.1,True,0,native
3154,1.0,14,0.01,0.1,True,0,native
3155,1.0,34,0.01,0.1,True,0,native
3156,1.0,25,0.01,0.1,True,0,native
3157,1.0,24,0.01,0.1,True,0,native
3158,1.0,52,0.01,0.1,True,0,native
3159,1.0,32,0.01,0.1,True,0,native
3160,1.0,41,0.01,0.1,True,0,native
3161,1.0,38,0.01,0.1,True,0,native
3162,1.0,12,0.01,0.1,True,0,native
3163,1.0,31,0.01,0.1,True,0,native
3164,1.0,21,0.01,0.1,True,0,native
3165,1.0,27,0.01,0.1,True,0,native
3166,1.0,26,0.01,0.1,True,0,native
3167,1.0,39,0.01,0.1,True,0,native
3168,1.0,22,0.01,0.1,True,0,native
3169,1.0,17,0.01,0.1,True,0,native
3170,1.0,44,0.01,0.1,True,0,native
3171,1.0,26,0.01,0.1,True,0,native
3172,1.0,20,0.01,0.1,True,0,native
3173,0.0,4,0.01,0.1,True,0,native
3174,0.0,8,0.01,0.1,True,0,native
3175,1.0,23,0.01,0.1,True,0,native
3176,1.0,39,0.01,0.1,True,0,native
3177,1.0,19,0.01,0.1,True,0,native
3178,1.0,14,0.01,0.1,True,0,native
3179,1.0,65,0.01,0.1,True,0,native
3180,1.0,28,0.01,0.1,True,0,native
3181,1.0,35,0.01,0.1,True,0,native
3182,1.0,27,0.01,0.1,True,0,native
3183,1.0,17,0.01,0.1,True,0,native
3184,1.0,14,0.01,0.1,True,0,native
3185,1.0,21,0.01,0.1,True,0,native
3186,1.0,23,0.01,0.1,True,0,native
3187,1.0,16,0.01,0.1,True,0,native
3188,1.0,23,0.01,0.1,True,0,native
3189,1.0,40,0.01,0.1,True,0,native
3190,1.0,21,0.01,0.1,True,0,native
3191,1.0,28,0.01,0.1,True,0,native
3192,1.0,16,0.01,0.1,True,0,native
3193,1.0,21,0.01,0.1,True,0,native
3194,1.0,54,0.01,0.1,True,0,native
3195,1.0,42,0.01,0.1,True,0,native
3196,1.0,25,0.01,0.1,True,0,native
3197,1.0,34,0.01,0.1,True,0,native
3198,1.0,15,0.01,0.1,True,0,native
3199,1.0,20,0.01,0.1,True,0,native
3200,1.0,28,0.01,0.1,True,0,native
3201,1.0,44,0.01,0.1,True,0,native
3202,1.0,45,0.01,0.1,True,0,native
3203,1.0,43,0.01,0.1,True,0,native
3204,1.0,21,0.01,0.1,True,0,native
3205,1.0,16,0.01,0.1,True,0,native
3206,1.0,39,0.01,0.1,True,0,native
3207,0.0,6,0.01,0.1,True,0,native
3208,1.0,26,0.01,0.1,True,0,native
3209,1.0,29,0.01,0.1,True,0,native
3210,1.0,44,0.01,0.1,True,0,native
3211,1.0,18,0.01,0.1,True,0,native
3212,1.0,40,0.01,0.1,True,0,native
3213,1.0,49,0.01,0.1,True,0,native
3214,1.0,45,0.01,0.1,True,0,native
3215,1.0,43,0.01,0.1,True,0,native
3216,1.0,34,0.01,0.1,True,0,native
3217,1.0,23,0.01,0.1,True,0,native
3218,1.0,20,0.01,0.1,True,0,native
3219,1.0,43,0.01,0.1,True,0,native
3220,1.0,44,0.01,0.1,True,0,native
3221,1.0,26,0.01,0.1,True,0,native
3222,1.0,24,0.01,0.1,True,0,native
3223,1.0,30,0.01,0.1,True,0,native
3224,1.0,46,0.01,0.1,True,0,native
3225,1.0,53,0.01,0.1,True,0,native
3226,1.0,17,0.01,0.1,True,0,native
3227,1.0,51,0.01,0.1,True,0,native
3228,1.0,14,0.01,0.1,True,0,native
3229,1.0,60,0.01,0.1,True,0,native
3230,1.0,35,0.01,0.1,True,0,native
3231,1.0,16,0.01,0.1,True,0,native
3232,1.0,40,0.01,0.1,True,0,native
3233,0.0,31,0.01,0.1,True,0,native
3234,1.0,50,0.01,0.1,True,0,native
3235,1.0,33,0.01,0.1,True,0,native
3236,1.0,20,0.01,0.1,True,0,native
3237,1.0,42,0.01,0.1,True,0,native
3238,1.0,33,0.01,0.1,True,0,native
3239,1.0,25,0.01,0.1,True,0,native
3240,1.0,25,0.01,0.1,True,0,native
3241,1.0,48,0.01,0.1,True,0,native
3242,1.0,35,0.01,0.1,True,0,native
3243,1.0,28,0.01,0.1,True,0,native
3244,1.0,38,0.01,0.1,True,0,native
3245,1.0,40,0.01,0.1,True,0,native
3246,1.0,25,0.01,0.1,True,0,native
3247,1.0,76,0.01,0.1,True,0,native
3248,1.0,15,0.01,0.1,True,0,native
3249,1.0,32,0.01,0.1,True,0,native
3250,1.0,60,0.01,0.1,True,0,native
3251,1.0,13,0.01,0.1,True,0,native
3252,1.0,19,0.01,0.1,True,0,native
3253,1.0,21,0.01,0.1,True,0,native
3254,1.0,45,0.01,0.1,True,0,native
3255,1.0,22,0.01,0.1,True,0,native
3256,1.0,42,0.01,0.1,True,0,native
3257,1.0,8,0.01,0.1,True,0,native
3258,1.0,29,0.01,0.1,True,0,native
3259,1.0,26,0.01,0.1,True,0,native
3260,1.0,60,0.01,0.1,True,0,native
3261,1.0,65,0.01,0.1,True,0,native
3262,1.0,11,0.01,0.1,True,0,native
3263,1.0,15,0.01,0.1,True,0,native
3264,1.0,47,0.01,0.1,True,0,native
3265,1.0,47,0.01,0.1,True,0,native
3266,1.0,74,0.01,0.1,True,0,native
3267,1.0,36,0.01,0.1,True,0,native
3268,1.0,67,0.01,0.1,True,0,native
3269,1.0,39,0.01,0.1,True,0,native
3270,1.0,16,0.01,0.1,True,0,native
3271,1.0,14,0.01,0.1,True,0,native
3272,1.0,25,0.01,0.1,True,0,native
3273,1.0,23,0.01,0.1,True,0,native
3274,1.0,22,0.01,0.1,True,0,native
3275,1.0,36,0.01,0.1,True,0,native
3276,1.0,20,0.01,0.1,True,0,native
3277,1.0,35,0.01,0.1,True,0,native
3278,1.0,75,0.01,0.1,True,0,native
3279,1.0,29,0.01,0.1,True,0,native
3280,1.0,12,0.01,0.1,True,0,native
3281,1.0,95,0.01,0.1,True,0,native
3282,1.0,36,0.01,0.1,True,0,native
3283,1.0,46,0.01,0.1,True,0,native
3284,1.0,36,0.01,0.1,True,0,native
3285,1.0,22,0.01,0.1,True,0,native
3286,1.0,35,0.01,0.1,True,0,native
3287,1.0,24,0.01,0.1,True,0,native
3288,1.0,40,0.01,0.1,True,0,native
3289,1.0,33,0.01,0.1,True,0,native
3290,1.0,16,0.01,0.1,True,0,native
3291,1.0,57,0.01,0.1,True,0,native
3292,1.0,19,0.01,0.1,True,0,native
3293,1.0,15,0.01,0.1,True,0,native
3294,0.0,17,0.01,0.1,True,0,native
3295,1.0,68,0.01,0.1,True,0,native
3296,1.0,24,0.01,0.1,True,0,native
3297,1.0,24,0.01,0.1,True,0,native
3298,1.0,12,0.01,0.1,True,0,native
3299,1.0,22,0.01,0.1,True,0,native
3300,1.0,46,0.01,0.1,True,0,native
3301,1.0,37,0.01,0.1,True,0,native
3302,1.0,39,0.01,0.1,True,0,native
3303,1.0,24,0.01,0.1,True,0,native
3304,1.0,72,0.01,0.1,True,0,native
3305,1.0,32,0.01,0.1,True,0,native
3306,1.0,22,0.01,0.1,True,0,native
3307,1.0,35,0.01,0.1,True,0,native
3308,1.0,37,0.01,0.1,True,0,native
3309,1.0,23,0.01,0.1,True,0,native
3310,1.0,27,0.01,0.1,True,0,native
3311,1.0,33,0.01,0.1,True,0,native
3312,1.0,10,0.01,0.1,True,0,native
3313,1.0,36,0.01,0.1,True,0,native
3314,1.0,31,0.01,0.1,True,0,native
3315,1.0,15,0.01,0.1,True,0,native
3316,1.0,71,0.01,0.1,True,0,native
3317,1.0,20,0.01,0.1,True,0,native
3318,1.0,47,0.01,0.1,True,0,native
3319,1.0,40,0.01,0.1,True,0,native
3320,1.0,15,0.01,0.1,True,0,native
3321,1.0,38,0.01,0.1,True,0,native
3322,1.0,21,0.01,0.1,True,0,native
3323,1.0,29,0.01,0.1,True,0,native
3324,1.0,34,0.01,0.1,True,0,native
3325,1.0,11,0.01,0.1,True,0,native
3326,1.0,34,0.01,0.1,True,0,native
3327,1.0,18,0.01,0.1,True,0,native
3328,1.0,21,0.01,0.1,True,0,native
3329,1.0,32,0.01,0.1,True,0,native
3330,1.0,19,0.01,0.1,True,0,native
3331,1.0,10,0.01,0.1,True,0,native
3332,1.0,27,0.01,0.1,True,0,native
3333,1.0,21,0.01,0.1,True,0,native
3334,1.0,23,0.01,0.1,True,0,native
3335,1.0,13,0.01,0.1,True,0,native
3336,1.0,34,0.01,0.1,True,0,native
3337,1.0,25,0.01,0.1,True,0,native
3338,1.0,25,0.01,0.1,True,0,native
3339,1.0,17,0.01,0.1,True,0,native
3340,1.0,28,0.01,0.1,True,0,native
3341,1.0,19,0.01,0.1,True,0,native
3342,1.0,53,0.01,0.1,True,0,native
3343,1.0,44,0.01,0.1,True,0,native
3344,1.0,34,0.01,0.1,True,0,native
3345,0.0,31,0.01,0.1,True,0,native
3346,1.0,12,0.01,0.1,True,0,native
3347,1.0,15,0.01,0.1,True,0,native
3348,1.0,25,0.01,0.1,True,0,native
3349,1.0,26,0.01,0.1,True,0,native
3350,1.0,28,0.01,0.1,True,0,native
3351,1.0,28,0.01,0.1,True,0,native
3352,1.0,27,0.01,0.1,True,0,native
3353,1.0,22,0.01,0.1,True,0,native
3354,1.0,17,0.01,0.1,True,0,native
3355,1.0,19,0.01,0.1,True,0,native
3356,1.0,40,0.01,0.1,True,0,native
3357,1.0,27,0.01,0.1,True,0,native
3358,1.0,40,0.01,0.1,True,0,native
3359,1.0,26,0.01,0.1,True,0,native
3360,1.0,20,0.01,0.1,True,0,native
3361,1.0,12,0.01,0.1,True,0,native
3362,1.0,37,0.01,0.1,True,0,native
3363,1.0,39,0.01,0.1,True,0,native
3364,1.0,21,0.01,0.1,True,0,native
3365,1.0,53,0.01,0.1,True,0,native
3366,1.0,36,0.01,0.1,True,0,native
3367,1.0,31,0.01,0.1,True,0,native
3368,1.0,18,0.01,0.1,True,0,native
3369,1.0,47,0.01,0.1,True,0,native
3370,1.0,22,0.01,0.1,True,0,native
3371,1.0,59,0.01,0.1,True,0,native
3372,1.0,22,0.01,0.1,True,0,native
3373,1.0,24,0.01,0.1,True,0,native
3374,1.0,26,0.01,0.1,True,0,native
3375,1.0,23,0.01,0.1,True,0,native
3376,1.0,24,0.01,0.1,True,0,native
3377,1.0,12,0.01,0.1,True,0,native
3378,1.0,36,0.01,0.1,True,0,native
3379,1.0,33,0.01,0.1,True,0,native
3380,1.0,58,0.01,0.1,True,0,native
3381,1.0,13,0.01,0.1,True,0,native
3382,1.0,26,0.01,0.1,True,0,native
3383,1.0,41,0.01,0.1,True,0,native
3384,1.0,15,0.01,0.1,True,0,native
3385,1.0,18,0.01,0.1,True,0,native
3386,1.0,11,0.01,0.1,True,0,native
3387,1.0,17,0.01,0.1,True,0,native
3388,1.0,38,0.01,0.1,True,0,native
3389,0.0,15,0.01,0.1,True,0,native
3390,1.0,65,0.01,0.1,True,0,native
3391,1.0,82,0.01,0.1,True,0,native
3392,1.0,64,0.01,0.1,True,0,native
3393,1.0,40,0.01,0.1,True,0,native
3394,1.0,26,0.01,0.1,True,0,native
3395,1.0,41,0.01,0.1,True,0,native
3396,1.0,18,0.01,0.1,True,0,native
3397,1.0,15,0.01,0.1,True,0,native
3398,1.0,36,0.01,0.1,True,0,native
3399,1.0,25,0.01,0.1,True,0,native
3400,1.0,20,0.01,0.1,True,0,native
3401,1.0,36,0.01,0.1,True,0,native
3402,1.0,41,0.01,0.1,True,0,native
3403,1.0,19,0.01,0.1,True,0,native
3404,0.0,6,0.01,0.1,True,0,native
3405,1.0,41,0.01,0.1,True,0,native
3406,1.0,25,0.01,0.1,True,0,native
3407,1.0,27,0.01,0.1,True,0,native
3408,1.0,16,0.01,0.1,True,0,native
3409,1.0,15,0.01,0.1,True,0,native
3410,1.0,27,0.01,0.1,True,0,native
3411,1.0,14,0.01,0.1,True,0,native
3412,1.0,14,0.01,0.1,True,0,native
3413,1.0,31,0.01,0.1,True,0,native
3414,1.0,64,0.01,0.1,True,0,native
3415,1.0,18,0.01,0.1,True,0,native
3416,1.0,21,0.01,0.1,True,0,native
3417,1.0,27,0.01,0.1,True,0,native
3418,1.0,47,0.01,0.1,True,0,native
3419,1.0,25,0.01,0.1,True,0,native
3420,1.0,30,0.01,0.1,True,0,native
3421,1.0,11,0.01,0.1,True,0,native
3422,1.0,44,0.01,0.1,True,0,native
3423,1.0,89,0.01,0.1,True,0,native
3424,0.0,32,0.01,0.1,True,0,native
3425,1.0,40,0.01,0.1,True,0,native
3426,1.0,41,0.01,0.1,True,0,native
3427,1.0,55,0.01,0.1,True,0,native
3428,1.0,45,0.01,0.1,True,0,native
3429,1.0,19,0.01,0.1,True,0,native
3430,1.0,81,0.01,0.1,True,0,native
3431,1.0,46,0.01,0.1,True,0,native
3432,1.0,46,0.01,0.1,True,0,native
3433,1.0,31,0.01,0.1,True,0,native
3434,1.0,23,0.01,0.1,True,0,native
3435,1.0,15,0.01,0.1,True,0,native
3436,1.0,28,0.01,0.1,True,0,native
3437,1.0,50,0.01,0.1,True,0,native
3438,1.0,63,0.01,0.1,True,0,native
3439,1.0,14,0.01,0.1,True,0,native
3440,1.0,40,0.01,0.1,True,0,native
3441,1.0,34,0.01,0.1,True,0,native
3442,1.0,51,0.01,0.1,True,0,native
3443,1.0,30,0.01,0.1,True,0,native
3444,1.0,33,0.01,0.1,True,0,native
3445,1.0,23,0.01,0.1,True,0,native
3446,1.0,18,0.01,0.1,True,0,native
3447,1.0,14,0.01,0.1,True,0,native
3448,1.0,23,0.01,0.1,True,0,native
3449,1.0,22,0.01,0.1,True,0,native
3450,1.0,48,0.01,0.1,True,0,native
3451,1.0,34,0.01,0.1,True,0,native
3452,1.0,25,0.01,0.1,True,0,native
3453,1.0,50,0.01,0.1,True,0,native
3454,1.0,28,0.01,0.1,True,0,native
3455,1.0,27,0.01,0.1,True,0,native
3456,1.0,40,0.01,0.1,True,0,native
3457,1.0,22,0.01,0.1,True,0,native
3458,1.0,27,0.01,0.1,True,0,native
3459,1.0,62,0.01,0.1,True,0,native
3460,1.0,65,0.01,0.1,True,0,native
3461,1.0,11,0.01,0.1,True,0,native
3462,1.0,69,0.01,0.1,True,0,native
3463,1.0,30,0.01,0.1,True,0,native
3464,1.0,21,0.01,0.1,True,0,native
3465,1.0,24,0.01,0.1,True,0,native
3466,1.0,35,0.01,0.1,True,0,native
3467,1.0,24,0.01,0.1,True,0,native
3468,1.0,28,0.01,0.1,True,0,native
3469,1.0,20,0.01,0.1,True,0,native
3470,1.0,77,0.01,0.1,True,0,native
3471,1.0,39,0.01,0.1,True,0,native
3472,0.0,4,0.01,0.1,True,0,native
3473,1.0,32,0.01,0.1,True,0,native
3474,1.0,34,0.01,0.1,True,0,native
3475,1.0,57,0.01,0.1,True,0,native
3476,1.0,26,0.01,0.1,True,0,native
3477,1.0,23,0.01,0.1,True,0,native
3478,1.0,55,0.01,0.1,True,0,native
3479,1.0,26,0.01,0.1,True,0,native
3480,0.0,18,0.01,0.1,True,0,native
3481,1.0,32,0.01,0.1,True,0,native
3482,1.0,22,0.01,0.1,True,0,native
3483,1.0,29,0.01,0.1,True,0,native
3484,1.0,48,0.01,0.1,True,0,native
3485,1.0,14,0.01,0.1,True,0,native
3486,1.0,51,0.01,0.1,True,0,native
3487,1.0,58,0.01,0.1,True,0,native
3488,1.0,14,0.01,0.1,True,0,native
3489,1.0,61,0.01,0.1,True,0,native
3490,1.0,19,0.01,0.1,True,0,native
3491,1.0,21,0.01,0.1,True,0,native
3492,1.0,75,0.01,0.1,True,0,native
3493,1.0,36,0.01,0.1,True,0,native
3494,1.0,32,0.01,0.1,True,0,native
3495,1.0,23,0.01,0.1,True,0,native
3496,1.0,29,0.01,0.1,True,0,native
3497,1.0,69,0.01,0.1,True,0,native
3498,1.0,47,0.01,0.1,True,0,native
3499,1.0,35,0.01,0.1,True,0,native
3500,1.0,80,0.01,0.1,True,0,native
3501,0.0,100,0.01,0.1,True,0,native
3502,1.0,33,0.01,0.1,True,0,native
3503,1.0,24,0.01,0.1,True,0,native
3504,1.0,26,0.01,0.1,True,0,native
3505,1.0,19,0.01,0.1,True,0,native
3506,1.0,17,0.01,0.1,True,0,native
3507,1.0,77,0.01,0.1,True,0,native
3508,1.0,35,0.01,0.1,True,0,native
3509,1.0,20,0.01,0.1,True,0,native
3510,1.0,56,0.01,0.1,True,0,native
3511,1.0,22,0.01,0.1,True,0,native
3512,1.0,15,0.01,0.1,True,0,native
3513,1.0,36,0.01,0.1,True,0,native
3514,1.0,35,0.01,0.1,True,0,native
3515,1.0,18,0.01,0.1,True,0,native
3516,1.0,50,0.01,0.1,True,0,native
3517,1.0,9,0.01,0.1,True,0,native
3518,1.0,19,0.01,0.1,True,0,native
3519,1.0,20,0.01,0.1,True,0,native
3520,1.0,28,0.01,0.1,True,0,native
3521,1.0,16,0.01,0.1,True,0,native
3522,1.0,22,0.01,0.1,True,0,native
3523,1.0,32,0.01,0.1,True,0,native
3524,1.0,54,0.01,0.1,True,0,native
3525,1.0,34,0.01,0.1,True,0,native
3526,1.0,52,0.01,0.1,True,0,native
3527,1.0,39,0.01,0.1,True,0,native
3528,1.0,61,0.01,0.1,True,0,native
3529,1.0,31,0.01,0.1,True,0,native
3530,1.0,29,0.01,0.1,True,0,native
3531,1.0,55,0.01,0.1,True,0,native
3532,1.0,10,0.01,0.1,True,0,native
3533,1.0,64,0.01,0.1,True,0,native
3534,1.0,79,0.01,0.1,True,0,native
3535,1.0,26,0.01,0.1,True,0,native
3536,1.0,14,0.01,0.1,True,0,native
3537,1.0,68,0.01,0.1,True,0,native
3538,0.0,21,0.01,0.1,True,0,native
3539,1.0,70,0.01,0.1,True,0,native
3540,1.0,31,0.01,0.1,True,0,native
3541,1.0,33,0.01,0.1,True,0,native
3542,1.0,15,0.01,0.1,True,0,native
3543,1.0,82,0.01,0.1,True,0,native
3544,1.0,38,0.01,0.1,True,0,native
