episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
2923,0.0,5,0.01,0.1,True,2,native
2924,0.0,9,0.01,0.1,True,2,native
2925,0.0,4,0.01,0.1,True,2,native
2926,0.0,8,0.01,0.1,True,2,native
2927,0.0,14,0.01,0.1,True,2,native
2928,0.0,11,0.01,0.1,True,2,native
2929,0.0,13,0.01,0.1,True,2,native
2930,0.0,8,0.01,0.1,True,2,native
2931,0.0,3,0.01,0.1,True,2,native
2932,0.0,20,0.01,0.1,True,2,native
2933,0.0,12,0.01,0.1,True,2,native
2934,0.0,13,0.01,0.1,True,2,native
2935,0.0,10,0.01,0.1,True,2,native
2936,0.0,6,0.01,0.1,True,2,native
2937,0.0,10,0.01,0.1,True,2,native
2938,0.0,14,0.01,0.1,True,2,native
2939,0.0,7,0.01,0.1,True,2,native
2940,0.0,9,0.01,0.1,True,2,native
2941,0.0,4,0.01,0.1,True,2,native
2942,0.0,31,0.01,0.1,True,2,native
2943,0.0,19,0.01,0.1,True,2,native
2944,0.0,6,0.01,0.1,True,2,native
2945,0.0,31,0.01,0.1,True,2,native
2946,0.0,6,0.01,0.1,True,2,native
2947,0.0,5,0.01,0.1,True,2,native
2948,0.0,10,0.01,0.1,True,2,native
2949,0.0,4,0.01,0.1,True,2,native
2950,0.0,7,0.01,0.1,True,2,native
2951,0.0,25,0.01,0.1,True,2,native
2952,0.0,3,0.01,0.1,True,2,native
2953,0.0,9,0.01,0.1,True,2,native
2954,0.0,12,0.01,0.1,True,2,native
2955,0.0,4,0.01,0.1,True,2,native
2956,0.0,3,0.01,0.1,True,2,native
2957,0.0,12,0.01,0.1,True,2,native
2958,0.0,11,0.01,0.1,True,2,native
2959,0.0,2,0.01,0.1,True,2,native
2960,0.0,15,0.01,0.1,True,2,native
2961,0.0,8,0.01,0.1,True,2,native
2962,0.0,10,0.01,0.1,True,2,native
2963,0.0,5,0.01,0.1,True,2,native
2964,0.0,7,0.01,0.1,True,2,native
2965,0.0,14,0.01,0.1,True,2,native
2966,0.0,7,0.01,0.1,True,2,native
2967,0.0,13,0.01,0.1,True,2,native
2968,0.0,13,0.01,0.1,True,2,native
2969,0.0,17,0.01,0.1,True,2,native
2970,0.0,25,0.01,0.1,True,2,native
2971,0.0,7,0.01,0.1,True,2,native
2972,0.0,11,0.01,0.1,True,2,native
2973,0.0,7,0.01,0.1,True,2,native
2974,0.0,20,0.01,0.1,True,2,native
2975,0.0,6,0.01,0.1,True,2,native
2976,0.0,11,0.01,0.1,True,2,native
2977,0.0,17,0.01,0.1,True,2,native
2978,0.0,2,0.01,0.1,True,2,native
2979,0.0,5,0.01,0.1,True,2,native
2980,0.0,10,0.01,0.1,True,2,native
2981,0.0,5,0.01,0.1,True,2,native
2982,0.0,10,0.01,0.1,True,2,native
2983,0.0,15,0.01,0.1,True,2,native
2984,0.0,2,0.01,0.1,True,2,native
2985,0.0,4,0.01,0.1,True,2,native
2986,0.0,9,0.01,0.1,True,2,native
2987,0.0,14,0.01,0.1,True,2,native
2988,0.0,4,0.01,0.1,True,2,native
2989,0.0,33,0.01,0.1,True,2,native
2990,0.0,9,0.01,0.1,True,2,native
2991,0.0,19,0.01,0.1,True,2,native
2992,0.0,30,0.01,0.1,True,2,native
2993,0.0,18,0.01,0.1,True,2,native
2994,0.0,23,0.01,0.1,True,2,native
2995,0.0,7,0.01,0.1,True,2,native
2996,0.0,4,0.01,0.1,True,2,native
2997,0.0,4,0.01,0.1,True,2,native
2998,0.0,15,0.01,0.1,True,2,native
2999,0.0,2,0.01,0.1,True,2,native
3000,0.0,3,0.01,0.1,True,2,native
3001,0.0,6,0.01,0.1,True,2,native
3002,0.0,5,0.01,0.1,True,2,native
3003,0.0,35,0.01,0.1,True,2,native
3004,0.0,17,0.01,0.1,True,2,native
3005,0.0,4,0.01,0.1,True,2,native
3006,0.0,2,0.01,0.1,True,2,native
3007,0.0,14,0.01,0.1,True,2,native
3008,0.0,2,0.01,0.1,True,2,native
3009,0.0,31,0.01,0.1,True,2,native
3010,0.0,2,0.01,0.1,True,2,native
3011,0.0,7,0.01,0.1,True,2,native
3012,0.0,16,0.01,0.1,True,2,native
3013,0.0,5,0.01,0.1,True,2,native
3014,0.0,4,0.01,0.1,True,2,native
3015,0.0,4,0.01,0.1,True,2,native
3016,0.0,9,0.01,0.1,True,2,native
3017,0.0,4,0.01,0.1,True,2,native
3018,0.0,11,0.01,0.1,True,2,native
3019,0.0,8,0.01,0.1,True,2,native
3020,0.0,12,0.01,0.1,True,2,native
3021,0.0,5,0.01,0.1,True,2,native
3022,0.0,15,0.01,0.1,True,2,native
3023,0.0,8,0.01,0.1,True,2,native
3024,0.0,14,0.01,0.1,True,2,native
3025,0.0,11,0.01,0.1,True,2,native
3026,0.0,2,0.01,0.1,True,2,native
3027,0.0,13,0.01,0.1,True,2,native
3028,0.0,25,0.01,0.1,True,2,native
3029,0.0,4,0.01,0.1,True,2,native
3030,0.0,17,0.01,0.1,True,2,native
3031,0.0,5,0.01,0.1,True,2,native
3032,0.0,6,0.01,0.1,True,2,native
3033,0.0,7,0.01,0.1,True,2,native
3034,0.0,3,0.01,0.1,True,2,native
3035,0.0,5,0.01,0.1,True,2,native
3036,0.0,17,0.01,0.1,True,2,native
3037,0.0,2,0.01,0.1,True,2,native
3038,0.0,4,0.01,0.1,True,2,native
3039,0.0,14,0.01,0.1,True,2,native
3040,0.0,17,0.01,0.1,True,2,native
3041,0.0,36,0.01,0.1,True,2,native
3042,0.0,28,0.01,0.1,True,2,native
3043,0.0,14,0.01,0.1,True,2,native
3044,0.0,5,0.01,0.1,True,2,native
3045,0.0,3,0.01,0.1,True,2,native
3046,0.0,18,0.01,0.1,True,2,native
3047,0.0,9,0.01,0.1,True,2,native
3048,0.0,22,0.01,0.1,True,2,native
3049,0.0,3,0.01,0.1,True,2,native
3050,0.0,17,0.01,0.1,True,2,native
3051,0.0,8,0.01,0.1,True,2,native
3052,0.0,8,0.01,0.1,True,2,native
3053,0.0,12,0.01,0.1,True,2,native
3054,0.0,5,0.01,0.1,True,2,native
3055,0.0,12,0.01,0.1,True,2,native
3056,0.0,16,0.01,0.1,True,2,native
3057,0.0,5,0.01,0.1,True,2,native
3058,0.0,18,0.01,0.1,True,2,native
3059,0.0,17,0.01,0.1,True,2,native
3060,0.0,19,0.01,0.1,True,2,native
3061,0.0,20,0.01,0.1,True,2,native
3062,0.0,6,0.01,0.1,True,2,native
3063,0.0,8,0.01,0.1,True,2,native
3064,0.0,4,0.01,0.1,True,2,native
3065,0.0,12,0.01,0.1,True,2,native
3066,0.0,6,0.01,0.1,True,2,native
3067,0.0,22,0.01,0.1,True,2,native
3068,0.0,12,0.01,0.1,True,2,native
3069,0.0,12,0.01,0.1,True,2,native
3070,0.0,15,0.01,0.1,True,2,native
3071,0.0,14,0.01,0.1,True,2,native
3072,0.0,7,0.01,0.1,True,2,native
3073,0.0,5,0.01,0.1,True,2,native
3074,0.0,6,0.01,0.1,True,2,native
3075,0.0,3,0.01,0.1,True,2,native
3076,0.0,4,0.01,0.1,True,2,native
3077,0.0,8,0.01,0.1,True,2,native
3078,0.0,7,0.01,0.1,True,2,native
3079,0.0,8,0.01,0.1,True,2,native
3080,0.0,11,0.01,0.1,True,2,native
3081,0.0,10,0.01,0.1,True,2,native
3082,0.0,15,0.01,0.1,True,2,native
3083,0.0,13,0.01,0.1,True,2,native
3084,0.0,6,0.01,0.1,True,2,native
3085,0.0,3,0.01,0.1,True,2,native
3086,0.0,26,0.01,0.1,True,2,native
3087,0.0,21,0.01,0.1,True,2,native
3088,0.0,16,0.01,0.1,True,2,native
3089,0.0,2,0.01,0.1,True,2,native
3090,0.0,3,0.01,0.1,True,2,native
3091,0.0,6,0.01,0.1,True,2,native
3092,0.0,17,0.01,0.1,True,2,native
3093,0.0,3,0.01,0.1,True,2,native
3094,0.0,12,0.01,0.1,True,2,native
3095,0.0,6,0.01,0.1,True,2,native
3096,0.0,6,0.01,0.1,True,2,native
3097,0.0,9,0.01,0.1,True,2,native
3098,0.0,15,0.01,0.1,True,2,native
3099,0.0,16,0.01,0.1,True,2,native
3100,0.0,18,0.01,0.1,True,2,native
3101,0.0,20,0.01,0.1,True,2,native
3102,0.0,7,0.01,0.1,True,2,native
3103,0.0,7,0.01,0.1,True,2,native
3104,0.0,9,0.01,0.1,True,2,native
3105,0.0,5,0.01,0.1,True,2,native
3106,0.0,15,0.01,0.1,True,2,native
3107,0.0,5,0.01,0.1,True,2,native
3108,0.0,9,0.01,0.1,True,2,native
3109,0.0,15,0.01,0.1,True,2,native
3110,0.0,17,0.01,0.1,True,2,native
3111,0.0,18,0.01,0.1,True,2,native
3112,0.0,15,0.01,0.1,True,2,native
3113,0.0,2,0.01,0.1,True,2,native
3114,0.0,3,0.01,0.1,True,2,native
3115,0.0,7,0.01,0.1,True,2,native
3116,0.0,3,0.01,0.1,True,2,native
3117,0.0,8,0.01,0.1,True,2,native
3118,0.0,7,0.01,0.1,True,2,native
3119,0.0,11,0.01,0.1,True,2,native
3120,0.0,29,0.01,0.1,True,2,native
3121,0.0,10,0.01,0.1,True,2,native
3122,0.0,5,0.01,0.1,True,2,native
3123,0.0,3,0.01,0.1,True,2,native
3124,0.0,2,0.01,0.1,True,2,native
3125,0.0,6,0.01,0.1,True,2,native
3126,0.0,7,0.01,0.1,True,2,native
3127,0.0,9,0.01,0.1,True,2,native
3128,0.0,4,0.01,0.1,True,2,native
3129,0.0,7,0.01,0.1,True,2,native
3130,0.0,7,0.01,0.1,True,2,native
3131,0.0,13,0.01,0.1,True,2,native
3132,0.0,9,0.01,0.1,True,2,native
3133,0.0,5,0.01,0.1,True,2,native
3134,0.0,8,0.01,0.1,True,2,native
3135,0.0,2,0.01,0.1,True,2,native
3136,0.0,4,0.01,0.1,True,2,native
3137,0.0,13,0.01,0.1,True,2,native
3138,0.0,5,0.01,0.1,True,2,native
3139,0.0,2,0.01,0.1,True,2,native
3140,0.0,8,0.01,0.1,True,2,native
3141,0.0,16,0.01,0.1,True,2,native
3142,0.0,19,0.01,0.1,True,2,native
3143,0.0,5,0.01,0.1,True,2,native
3144,0.0,7,0.01,0.1,True,2,native
3145,0.0,7,0.01,0.1,True,2,native
3146,0.0,25,0.01,0.1,True,2,native
3147,0.0,18,0.01,0.1,True,2,native
3148,0.0,3,0.01,0.1,True,2,native
3149,0.0,6,0.01,0.1,True,2,native
3150,0.0,4,0.01,0.1,True,2,native
3151,0.0,9,0.01,0.1,True,2,native
3152,0.0,7,0.01,0.1,True,2,native
3153,0.0,12,0.01,0.1,True,2,native
3154,0.0,21,0.01,0.1,True,2,native
3155,0.0,9,0.01,0.1,True,2,native
3156,0.0,10,0.01,0.1,True,2,native
3157,0.0,14,0.01,0.1,True,2,native
3158,0.0,30,0.01,0.1,True,2,native
3159,0.0,4,0.01,0.1,True,2,native
3160,0.0,5,0.01,0.1,True,2,native
3161,0.0,9,0.01,0.1,True,2,native
3162,0.0,7,0.01,0.1,True,2,native
3163,0.0,6,0.01,0.1,True,2,native
3164,0.0,12,0.01,0.1,True,2,native
3165,0.0,27,0.01,0.1,True,2,native
3166,0.0,14,0.01,0.1,True,2,native
3167,0.0,7,0.01,0.1,True,2,native
3168,0.0,9,0.01,0.1,True,2,native
3169,0.0,7,0.01,0.1,True,2,native
3170,0.0,6,0.01,0.1,True,2,native
3171,0.0,8,0.01,0.1,True,2,native
3172,0.0,10,0.01,0.1,True,2,native
3173,0.0,5,0.01,0.1,True,2,native
3174,0.0,5,0.01,0.1,True,2,native
3175,0.0,8,0.01,0.1,True,2,native
3176,0.0,11,0.01,0.1,True,2,native
3177,0.0,9,0.01,0.1,True,2,native
3178,0.0,4,0.01,0.1,True,2,native
3179,0.0,6,0.01,0.1,True,2,native
3180,0.0,11,0.01,0.1,True,2,native
3181,0.0,19,0.01,0.1,True,2,native
3182,0.0,16,0.01,0.1,True,2,native
3183,0.0,32,0.01,0.1,True,2,native
3184,0.0,27,0.01,0.1,True,2,native
3185,0.0,9,0.01,0.1,True,2,native
3186,0.0,11,0.01,0.1,True,2,native
3187,0.0,14,0.01,0.1,True,2,native
3188,0.0,9,0.01,0.1,True,2,native
3189,0.0,8,0.01,0.1,True,2,native
3190,0.0,9,0.01,0.1,True,2,native
3191,0.0,3,0.01,0.1,True,2,native
3192,0.0,5,0.01,0.1,True,2,native
3193,0.0,3,0.01,0.1,True,2,native
3194,0.0,10,0.01,0.1,True,2,native
3195,0.0,27,0.01,0.1,True,2,native
3196,0.0,6,0.01,0.1,True,2,native
3197,0.0,9,0.01,0.1,True,2,native
3198,0.0,7,0.01,0.1,True,2,native
3199,0.0,6,0.01,0.1,True,2,native
3200,0.0,11,0.01,0.1,True,2,native
3201,0.0,5,0.01,0.1,True,2,native
3202,0.0,41,0.01,0.1,True,2,native
3203,0.0,21,0.01,0.1,True,2,native
3204,0.0,6,0.01,0.1,True,2,native
3205,0.0,9,0.01,0.1,True,2,native
3206,0.0,16,0.01,0.1,True,2,native
3207,0.0,8,0.01,0.1,True,2,native
3208,0.0,10,0.01,0.1,True,2,native
3209,0.0,7,0.01,0.1,True,2,native
3210,0.0,4,0.01,0.1,True,2,native
3211,0.0,10,0.01,0.1,True,2,native
3212,0.0,6,0.01,0.1,True,2,native
3213,0.0,11,0.01,0.1,True,2,native
3214,0.0,10,0.01,0.1,True,2,native
3215,0.0,13,0.01,0.1,True,2,native
3216,0.0,15,0.01,0.1,True,2,native
3217,0.0,5,0.01,0.1,True,2,native
3218,0.0,14,0.01,0.1,True,2,native
3219,0.0,27,0.01,0.1,True,2,native
3220,0.0,3,0.01,0.1,True,2,native
3221,0.0,7,0.01,0.1,True,2,native
3222,0.0,10,0.01,0.1,True,2,native
3223,0.0,8,0.01,0.1,True,2,native
3224,0.0,24,0.01,0.1,True,2,native
3225,0.0,15,0.01,0.1,True,2,native
3226,0.0,11,0.01,0.1,True,2,native
3227,0.0,10,0.01,0.1,True,2,native
3228,0.0,22,0.01,0.1,True,2,native
3229,0.0,13,0.01,0.1,True,2,native
3230,0.0,7,0.01,0.1,True,2,native
3231,0.0,6,0.01,0.1,True,2,native
3232,0.0,4,0.01,0.1,True,2,native
3233,0.0,5,0.01,0.1,True,2,native
3234,0.0,10,0.01,0.1,True,2,native
3235,0.0,5,0.01,0.1,True,2,native
3236,0.0,2,0.01,0.1,True,2,native
3237,0.0,28,0.01,0.1,True,2,native
3238,0.0,7,0.01,0.1,True,2,native
3239,0.0,31,0.01,0.1,True,2,native
3240,0.0,25,0.01,0.1,True,2,native
3241,0.0,10,0.01,0.1,True,2,native
3242,0.0,24,0.01,0.1,True,2,native
3243,0.0,14,0.01,0.1,True,2,native
3244,0.0,7,0.01,0.1,True,2,native
3245,0.0,16,0.01,0.1,True,2,native
3246,0.0,5,0.01,0.1,True,2,native
3247,0.0,14,0.01,0.1,True,2,native
3248,0.0,3,0.01,0.1,True,2,native
3249,0.0,25,0.01,0.1,True,2,native
3250,0.0,5,0.01,0.1,True,2,native
3251,0.0,2,0.01,0.1,True,2,native
3252,0.0,2,0.01,0.1,True,2,native
3253,0.0,9,0.01,0.1,True,2,native
3254,0.0,9,0.01,0.1,True,2,native
3255,0.0,16,0.01,0.1,True,2,native
3256,0.0,4,0.01,0.1,True,2,native
3257,0.0,5,0.01,0.1,True,2,native
3258,0.0,20,0.01,0.1,True,2,native
3259,0.0,11,0.01,0.1,True,2,native
3260,0.0,19,0.01,0.1,True,2,native
3261,0.0,5,0.01,0.1,True,2,native
3262,0.0,22,0.01,0.1,True,2,native
3263,0.0,8,0.01,0.1,True,2,native
3264,0.0,9,0.01,0.1,True,2,native
3265,0.0,9,0.01,0.1,True,2,native
3266,0.0,12,0.01,0.1,True,2,native
3267,0.0,11,0.01,0.1,True,2,native
3268,0.0,5,0.01,0.1,True,2,native
3269,0.0,6,0.01,0.1,True,2,native
3270,0.0,3,0.01,0.1,True,2,native
3271,0.0,20,0.01,0.1,True,2,native
3272,0.0,4,0.01,0.1,True,2,native
3273,0.0,8,0.01,0.1,True,2,native
3274,0.0,3,0.01,0.1,True,2,native
3275,0.0,13,0.01,0.1,True,2,native
3276,0.0,7,0.01,0.1,True,2,native
3277,0.0,4,0.01,0.1,True,2,native
3278,0.0,13,0.01,0.1,True,2,native
3279,0.0,9,0.01,0.1,True,2,native
3280,0.0,7,0.01,0.1,True,2,native
3281,0.0,7,0.01,0.1,True,2,native
3282,0.0,5,0.01,0.1,True,2,native
3283,0.0,9,0.01,0.1,True,2,native
3284,0.0,8,0.01,0.1,True,2,native
3285,0.0,3,0.01,0.1,True,2,native
3286,0.0,5,0.01,0.1,True,2,native
3287,0.0,5,0.01,0.1,True,2,native
3288,0.0,2,0.01,0.1,True,2,native
3289,0.0,10,0.01,0.1,True,2,native
3290,0.0,12,0.01,0.1,True,2,native
3291,0.0,4,0.01,0.1,True,2,native
3292,0.0,20,0.01,0.1,True,2,native
3293,0.0,6,0.01,0.1,True,2,native
3294,0.0,8,0.01,0.1,True,2,native
3295,0.0,13,0.01,0.1,True,2,native
3296,0.0,4,0.01,0.1,True,2,native
3297,0.0,27,0.01,0.1,True,2,native
3298,0.0,13,0.01,0.1,True,2,native
3299,0.0,3,0.01,0.1,True,2,native
3300,0.0,4,0.01,0.1,True,2,native
3301,0.0,3,0.01,0.1,True,2,native
3302,0.0,6,0.01,0.1,True,2,native
3303,0.0,24,0.01,0.1,True,2,native
3304,0.0,3,0.01,0.1,True,2,native
3305,0.0,4,0.01,0.1,True,2,native
3306,0.0,6,0.01,0.1,True,2,native
3307,0.0,8,0.01,0.1,True,2,native
3308,0.0,7,0.01,0.1,True,2,native
3309,0.0,5,0.01,0.1,True,2,native
3310,0.0,2,0.01,0.1,True,2,native
3311,0.0,5,0.01,0.1,True,2,native
3312,0.0,8,0.01,0.1,True,2,native
3313,0.0,14,0.01,0.1,True,2,native
3314,0.0,6,0.01,0.1,True,2,native
3315,0.0,15,0.01,0.1,True,2,native
3316,0.0,9,0.01,0.1,True,2,native
3317,0.0,18,0.01,0.1,True,2,native
3318,0.0,22,0.01,0.1,True,2,native
3319,0.0,6,0.01,0.1,True,2,native
3320,0.0,2,0.01,0.1,True,2,native
3321,0.0,4,0.01,0.1,True,2,native
3322,0.0,2,0.01,0.1,True,2,native
3323,0.0,5,0.01,0.1,True,2,native
3324,0.0,17,0.01,0.1,True,2,native
3325,0.0,16,0.01,0.1,True,2,native
3326,0.0,3,0.01,0.1,True,2,native
3327,0.0,12,0.01,0.1,True,2,native
3328,0.0,6,0.01,0.1,True,2,native
3329,0.0,4,0.01,0.1,True,2,native
3330,0.0,10,0.01,0.1,True,2,native
3331,0.0,11,0.01,0.1,True,2,native
3332,0.0,72,0.01,0.1,True,2,native
3333,0.0,6,0.01,0.1,True,2,native
3334,0.0,5,0.01,0.1,True,2,native
3335,0.0,10,0.01,0.1,True,2,native
3336,0.0,8,0.01,0.1,True,2,native
3337,0.0,21,0.01,0.1,True,2,native
3338,0.0,24,0.01,0.1,True,2,native
3339,0.0,10,0.01,0.1,True,2,native
3340,0.0,5,0.01,0.1,True,2,native
3341,0.0,18,0.01,0.1,True,2,native
3342,0.0,6,0.01,0.1,True,2,native
3343,0.0,18,0.01,0.1,True,2,native
3344,0.0,7,0.01,0.1,True,2,native
3345,0.0,4,0.01,0.1,True,2,native
3346,0.0,2,0.01,0.1,True,2,native
3347,0.0,20,0.01,0.1,True,2,native
3348,0.0,17,0.01,0.1,True,2,native
3349,0.0,10,0.01,0.1,True,2,native
3350,0.0,4,0.01,0.1,True,2,native
3351,0.0,6,0.01,0.1,True,2,native
3352,0.0,12,0.01,0.1,True,2,native
3353,0.0,23,0.01,0.1,True,2,native
3354,0.0,11,0.01,0.1,True,2,native
3355,0.0,4,0.01,0.1,True,2,native
3356,0.0,15,0.01,0.1,True,2,native
3357,0.0,9,0.01,0.1,True,2,native
3358,0.0,9,0.01,0.1,True,2,native
3359,0.0,15,0.01,0.1,True,2,native
3360,0.0,4,0.01,0.1,True,2,native
3361,0.0,24,0.01,0.1,True,2,native
3362,0.0,19,0.01,0.1,True,2,native
3363,0.0,4,0.01,0.1,True,2,native
3364,0.0,3,0.01,0.1,True,2,native
3365,0.0,8,0.01,0.1,True,2,native
3366,0.0,9,0.01,0.1,True,2,native
3367,0.0,9,0.01,0.1,True,2,native
3368,0.0,9,0.01,0.1,True,2,native
3369,0.0,6,0.01,0.1,True,2,native
3370,0.0,2,0.01,0.1,True,2,native
3371,0.0,3,0.01,0.1,True,2,native
3372,0.0,3,0.01,0.1,True,2,native
3373,0.0,7,0.01,0.1,True,2,native
3374,0.0,2,0.01,0.1,True,2,native
3375,0.0,4,0.01,0.1,True,2,native
3376,0.0,15,0.01,0.1,True,2,native
3377,0.0,7,0.01,0.1,True,2,native
3378,0.0,6,0.01,0.1,True,2,native
3379,0.0,8,0.01,0.1,True,2,native
3380,0.0,2,0.01,0.1,True,2,native
3381,0.0,10,0.01,0.1,True,2,native
3382,0.0,7,0.01,0.1,True,2,native
3383,0.0,19,0.01,0.1,True,2,native
3384,0.0,21,0.01,0.1,True,2,native
3385,0.0,10,0.01,0.1,True,2,native
3386,0.0,7,0.01,0.1,True,2,native
3387,0.0,6,0.01,0.1,True,2,native
3388,0.0,13,0.01,0.1,True,2,native
3389,0.0,10,0.01,0.1,True,2,native
3390,0.0,4,0.01,0.1,True,2,native
3391,0.0,12,0.01,0.1,True,2,native
3392,0.0,12,0.01,0.1,True,2,native
3393,0.0,4,0.01,0.1,True,2,native
3394,0.0,6,0.01,0.1,True,2,native
3395,0.0,11,0.01,0.1,True,2,native
3396,0.0,37,0.01,0.1,True,2,native
3397,0.0,16,0.01,0.1,True,2,native
3398,0.0,12,0.01,0.1,True,2,native
3399,0.0,12,0.01,0.1,True,2,native
3400,0.0,4,0.01,0.1,True,2,native
3401,0.0,15,0.01,0.1,True,2,native
3402,0.0,15,0.01,0.1,True,2,native
3403,0.0,6,0.01,0.1,True,2,native
3404,0.0,7,0.01,0.1,True,2,native
3405,0.0,6,0.01,0.1,True,2,native
3406,0.0,31,0.01,0.1,True,2,native
3407,0.0,2,0.01,0.1,True,2,native
3408,0.0,22,0.01,0.1,True,2,native
3409,0.0,10,0.01,0.1,True,2,native
3410,0.0,16,0.01,0.1,True,2,native
3411,0.0,3,0.01,0.1,True,2,native
3412,0.0,15,0.01,0.1,True,2,native
3413,0.0,10,0.01,0.1,True,2,native
3414,0.0,6,0.01,0.1,True,2,native
3415,0.0,5,0.01,0.1,True,2,native
3416,0.0,22,0.01,0.1,True,2,native
3417,0.0,2,0.01,0.1,True,2,native
3418,0.0,8,0.01,0.1,True,2,native
3419,0.0,4,0.01,0.1,True,2,native
3420,0.0,9,0.01,0.1,True,2,native
3421,0.0,8,0.01,0.1,True,2,native
3422,0.0,22,0.01,0.1,True,2,native
3423,0.0,5,0.01,0.1,True,2,native
3424,0.0,24,0.01,0.1,True,2,native
3425,0.0,3,0.01,0.1,True,2,native
3426,0.0,17,0.01,0.1,True,2,native
3427,0.0,9,0.01,0.1,True,2,native
3428,0.0,2,0.01,0.1,True,2,native
3429,0.0,4,0.01,0.1,True,2,native
3430,0.0,19,0.01,0.1,True,2,native
3431,0.0,10,0.01,0.1,True,2,native
3432,0.0,6,0.01,0.1,True,2,native
3433,0.0,10,0.01,0.1,True,2,native
3434,0.0,4,0.01,0.1,True,2,native
3435,0.0,13,0.01,0.1,True,2,native
3436,0.0,12,0.01,0.1,True,2,native
3437,0.0,8,0.01,0.1,True,2,native
3438,0.0,7,0.01,0.1,True,2,native
3439,0.0,6,0.01,0.1,True,2,native
3440,0.0,7,0.01,0.1,True,2,native
3441,0.0,28,0.01,0.1,True,2,native
3442,0.0,3,0.01,0.1,True,2,native
3443,1.0,22,0.01,0.1,True,2,native
3444,0.0,11,0.01,0.1,True,2,native
3445,0.0,4,0.01,0.1,True,2,native
3446,0.0,9,0.01,0.1,True,2,native
3447,0.0,23,0.01,0.1,True,2,native
3448,0.0,4,0.01,0.1,True,2,native
3449,0.0,21,0.01,0.1,True,2,native
3450,0.0,42,0.01,0.1,True,2,native
3451,0.0,6,0.01,0.1,True,2,native
3452,0.0,4,0.01,0.1,True,2,native
3453,0.0,4,0.01,0.1,True,2,native
3454,0.0,14,0.01,0.1,True,2,native
3455,0.0,10,0.01,0.1,True,2,native
3456,0.0,2,0.01,0.1,True,2,native
3457,0.0,5,0.01,0.1,True,2,native
3458,0.0,17,0.01,0.1,True,2,native
3459,0.0,4,0.01,0.1,True,2,native
3460,0.0,2,0.01,0.1,True,2,native
3461,0.0,7,0.01,0.1,True,2,native
3462,0.0,2,0.01,0.1,True,2,native
3463,0.0,10,0.01,0.1,True,2,native
3464,0.0,9,0.01,0.1,True,2,native
3465,0.0,5,0.01,0.1,True,2,native
3466,0.0,3,0.01,0.1,True,2,native
3467,0.0,12,0.01,0.1,True,2,native
3468,0.0,2,0.01,0.1,True,2,native
3469,0.0,15,0.01,0.1,True,2,native
3470,0.0,5,0.01,0.1,True,2,native
3471,0.0,4,0.01,0.1,True,2,native
3472,0.0,14,0.01,0.1,True,2,native
3473,0.0,9,0.01,0.1,True,2,native
3474,0.0,4,0.01,0.1,True,2,native
3475,0.0,2,0.01,0.1,True,2,native
3476,0.0,9,0.01,0.1,True,2,native
3477,0.0,4,0.01,0.1,True,2,native
3478,0.0,14,0.01,0.1,True,2,native
3479,0.0,16,0.01,0.1,True,2,native
3480,0.0,2,0.01,0.1,True,2,native
3481,0.0,11,0.01,0.1,True,2,native
3482,0.0,13,0.01,0.1,True,2,native
3483,0.0,12,0.01,0.1,True,2,native
3484,0.0,2,0.01,0.1,True,2,native
3485,0.0,9,0.01,0.1,True,2,native
3486,0.0,6,0.01,0.1,True,2,native
3487,0.0,7,0.01,0.1,True,2,native
3488,0.0,7,0.01,0.1,True,2,native
3489,0.0,19,0.01,0.1,True,2,native
3490,0.0,9,0.01,0.1,True,2,native
3491,0.0,2,0.01,0.1,True,2,native
3492,0.0,10,0.01,0.1,True,2,native
3493,0.0,7,0.01,0.1,True,2,native
3494,0.0,12,0.01,0.1,True,2,native
3495,1.0,25,0.01,0.1,True,2,native
3496,0.0,12,0.01,0.1,True,2,native
3497,0.0,5,0.01,0.1,True,2,native
3498,0.0,15,0.01,0.1,True,2,native
3499,0.0,4,0.01,0.1,True,2,native
3500,0.0,2,0.01,0.1,True,2,native
3501,0.0,7,0.01,0.1,True,2,native
3502,0.0,7,0.01,0.1,True,2,native
3503,0.0,10,0.01,0.1,True,2,native
3504,0.0,13,0.01,0.1,True,2,native
3505,0.0,5,0.01,0.1,True,2,native
3506,0.0,4,0.01,0.1,True,2,native
3507,0.0,3,0.01,0.1,True,2,native
3508,0.0,5,0.01,0.1,True,2,native
3509,0.0,11,0.01,0.1,True,2,native
3510,0.0,2,0.01,0.1,True,2,native
3511,0.0,10,0.01,0.1,True,2,native
3512,0.0,5,0.01,0.1,True,2,native
3513,0.0,5,0.01,0.1,True,2,native
3514,0.0,2,0.01,0.1,True,2,native
3515,0.0,3,0.01,0.1,True,2,native
3516,0.0,4,0.01,0.1,True,2,native
3517,0.0,6,0.01,0.1,True,2,native
3518,0.0,15,0.01,0.1,True,2,native
3519,0.0,11,0.01,0.1,True,2,native
3520,0.0,10,0.01,0.1,True,2,native
3521,0.0,27,0.01,0.1,True,2,native
3522,0.0,6,0.01,0.1,True,2,native
3523,0.0,10,0.01,0.1,True,2,native
3524,0.0,15,0.01,0.1,True,2,native
3525,0.0,8,0.01,0.1,True,2,native
3526,0.0,7,0.01,0.1,True,2,native
3527,0.0,8,0.01,0.1,True,2,native
3528,0.0,14,0.01,0.1,True,2,native
3529,0.0,9,0.01,0.1,True,2,native
