episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
7757,1.0,92,0.01,0.5,True,1,native
7758,1.0,14,0.01,0.5,True,1,native
7759,1.0,54,0.01,0.5,True,1,native
7760,1.0,13,0.01,0.5,True,1,native
7761,1.0,16,0.01,0.5,True,1,native
7762,1.0,31,0.01,0.5,True,1,native
7763,1.0,38,0.01,0.5,True,1,native
7764,1.0,19,0.01,0.5,True,1,native
7765,1.0,51,0.01,0.5,True,1,native
7766,1.0,36,0.01,0.5,True,1,native
7767,1.0,73,0.01,0.5,True,1,native
7768,1.0,57,0.01,0.5,True,1,native
7769,0.0,46,0.01,0.5,True,1,native
7770,0.0,100,0.01,0.5,True,1,native
7771,1.0,54,0.01,0.5,True,1,native
7772,0.0,52,0.01,0.5,True,1,native
7773,1.0,16,0.01,0.5,True,1,native
7774,1.0,24,0.01,0.5,True,1,native
7775,1.0,17,0.01,0.5,True,1,native
7776,0.0,29,0.01,0.5,True,1,native
7777,1.0,20,0.01,0.5,True,1,native
7778,1.0,39,0.01,0.5,True,1,native
7779,1.0,45,0.01,0.5,True,1,native
7780,1.0,20,0.01,0.5,True,1,native
7781,0.0,80,0.01,0.5,True,1,native
7782,1.0,15,0.01,0.5,True,1,native
7783,0.0,100,0.01,0.5,True,1,native
7784,1.0,30,0.01,0.5,True,1,native
7785,0.0,100,0.01,0.5,True,1,native
7786,0.0,100,0.01,0.5,True,1,native
7787,0.0,31,0.01,0.5,True,1,native
7788,1.0,17,0.01,0.5,True,1,native
7789,0.0,5,0.01,0.5,True,1,native
7790,0.0,3,0.01,0.5,True,1,native
7791,0.0,24,0.01,0.5,True,1,native
7792,0.0,16,0.01,0.5,True,1,native
7793,0.0,100,0.01,0.5,True,1,native
7794,1.0,7,0.01,0.5,True,1,native
7795,0.0,49,0.01,0.5,True,1,native
7796,0.0,65,0.01,0.5,True,1,native
7797,0.0,9,0.01,0.5,True,1,native
7798,1.0,37,0.01,0.5,True,1,native
7799,1.0,8,0.01,0.5,True,1,native
7800,0.0,6,0.01,0.5,True,1,native
7801,0.0,7,0.01,0.5,True,1,native
7802,0.0,34,0.01,0.5,True,1,native
7803,0.0,100,0.01,0.5,True,1,native
7804,1.0,39,0.01,0.5,True,1,native
7805,0.0,45,0.01,0.5,True,1,native
7806,0.0,11,0.01,0.5,True,1,native
7807,1.0,65,0.01,0.5,True,1,native
7808,0.0,13,0.01,0.5,True,1,native
7809,0.0,35,0.01,0.5,True,1,native
7810,0.0,25,0.01,0.5,True,1,native
7811,1.0,16,0.01,0.5,True,1,native
7812,1.0,62,0.01,0.5,True,1,native
7813,0.0,31,0.01,0.5,True,1,native
7814,1.0,10,0.01,0.5,True,1,native
7815,1.0,19,0.01,0.5,True,1,native
7816,1.0,9,0.01,0.5,True,1,native
7817,1.0,10,0.01,0.5,True,1,native
7818,1.0,93,0.01,0.5,True,1,native
7819,1.0,19,0.01,0.5,True,1,native
7820,1.0,84,0.01,0.5,True,1,native
7821,1.0,25,0.01,0.5,True,1,native
7822,1.0,21,0.01,0.5,True,1,native
7823,1.0,29,0.01,0.5,True,1,native
7824,0.0,31,0.01,0.5,True,1,native
7825,0.0,46,0.01,0.5,True,1,native
7826,0.0,10,0.01,0.5,True,1,native
7827,1.0,92,0.01,0.5,True,1,native
7828,0.0,27,0.01,0.5,True,1,native
7829,1.0,13,0.01,0.5,True,1,native
7830,1.0,21,0.01,0.5,True,1,native
7831,0.0,39,0.01,0.5,True,1,native
7832,1.0,17,0.01,0.5,True,1,native
7833,1.0,28,0.01,0.5,True,1,native
7834,1.0,46,0.01,0.5,True,1,native
7835,1.0,65,0.01,0.5,True,1,native
7836,0.0,9,0.01,0.5,True,1,native
7837,0.0,66,0.01,0.5,True,1,native
7838,1.0,13,0.01,0.5,True,1,native
7839,1.0,38,0.01,0.5,True,1,native
7840,1.0,38,0.01,0.5,True,1,native
7841,0.0,100,0.01,0.5,True,1,native
7842,1.0,86,0.01,0.5,True,1,native
7843,0.0,100,0.01,0.5,True,1,native
7844,1.0,81,0.01,0.5,True,1,native
7845,1.0,37,0.01,0.5,True,1,native
7846,1.0,17,0.01,0.5,True,1,native
7847,1.0,39,0.01,0.5,True,1,native
7848,1.0,61,0.01,0.5,True,1,native
7849,1.0,12,0.01,0.5,True,1,native
7850,0.0,6,0.01,0.5,True,1,native
7851,1.0,68,0.01,0.5,True,1,native
7852,1.0,9,0.01,0.5,True,1,native
7853,1.0,22,0.01,0.5,True,1,native
7854,1.0,9,0.01,0.5,True,1,native
7855,0.0,26,0.01,0.5,True,1,native
7856,0.0,18,0.01,0.5,True,1,native
7857,1.0,55,0.01,0.5,True,1,native
7858,1.0,42,0.01,0.5,True,1,native
7859,1.0,16,0.01,0.5,True,1,native
7860,1.0,11,0.01,0.5,True,1,native
7861,1.0,42,0.01,0.5,True,1,native
7862,1.0,24,0.01,0.5,True,1,native
7863,0.0,51,0.01,0.5,True,1,native
7864,1.0,25,0.01,0.5,True,1,native
7865,1.0,40,0.01,0.5,True,1,native
7866,0.0,100,0.01,0.5,True,1,native
7867,1.0,21,0.01,0.5,True,1,native
7868,1.0,42,0.01,0.5,True,1,native
7869,1.0,94,0.01,0.5,True,1,native
7870,1.0,33,0.01,0.5,True,1,native
7871,1.0,17,0.01,0.5,True,1,native
7872,1.0,45,0.01,0.5,True,1,native
7873,1.0,17,0.01,0.5,True,1,native
7874,1.0,10,0.01,0.5,True,1,native
7875,0.0,35,0.01,0.5,True,1,native
7876,1.0,85,0.01,0.5,True,1,native
7877,1.0,20,0.01,0.5,True,1,native
7878,1.0,16,0.01,0.5,True,1,native
7879,0.0,100,0.01,0.5,True,1,native
7880,1.0,29,0.01,0.5,True,1,native
7881,1.0,24,0.01,0.5,True,1,native
7882,1.0,74,0.01,0.5,True,1,native
7883,1.0,66,0.01,0.5,True,1,native
7884,0.0,82,0.01,0.5,True,1,native
7885,1.0,9,0.01,0.5,True,1,native
7886,0.0,97,0.01,0.5,True,1,native
7887,1.0,37,0.01,0.5,True,1,native
7888,0.0,81,0.01,0.5,True,1,native
7889,1.0,46,0.01,0.5,True,1,native
7890,1.0,13,0.01,0.5,True,1,native
7891,0.0,12,0.01,0.5,True,1,native
7892,1.0,78,0.01,0.5,True,1,native
7893,1.0,97,0.01,0.5,True,1,native
7894,1.0,31,0.01,0.5,True,1,native
7895,1.0,28,0.01,0.5,True,1,native
7896,0.0,100,0.01,0.5,True,1,native
7897,1.0,29,0.01,0.5,True,1,native
7898,0.0,16,0.01,0.5,True,1,native
7899,0.0,10,0.01,0.5,True,1,native
7900,0.0,65,0.01,0.5,True,1,native
7901,1.0,47,0.01,0.5,True,1,native
7902,0.0,10,0.01,0.5,True,1,native
7903,0.0,12,0.01,0.5,True,1,native
7904,0.0,8,0.01,0.5,True,1,native
7905,1.0,16,0.01,0.5,True,1,native
7906,0.0,48,0.01,0.5,True,1,native
7907,0.0,27,0.01,0.5,True,1,native
7908,0.0,10,0.01,0.5,True,1,native
7909,0.0,10,0.01,0.5,True,1,native
7910,0.0,20,0.01,0.5,True,1,native
7911,0.0,100,0.01,0.5,True,1,native
7912,1.0,100,0.01,0.5,True,1,native
7913,0.0,28,0.01,0.5,True,1,native
7914,1.0,26,0.01,0.5,True,1,native
7915,1.0,51,0.01,0.5,True,1,native
7916,1.0,96,0.01,0.5,True,1,native
7917,1.0,76,0.01,0.5,True,1,native
7918,0.0,56,0.01,0.5,True,1,native
7919,0.0,100,0.01,0.5,True,1,native
7920,0.0,100,0.01,0.5,True,1,native
7921,0.0,37,0.01,0.5,True,1,native
7922,0.0,70,0.01,0.5,True,1,native
7923,0.0,14,0.01,0.5,True,1,native
7924,0.0,35,0.01,0.5,True,1,native
7925,0.0,23,0.01,0.5,True,1,native
7926,1.0,48,0.01,0.5,True,1,native
7927,1.0,16,0.01,0.5,True,1,native
7928,0.0,14,0.01,0.5,True,1,native
7929,0.0,29,0.01,0.5,True,1,native
7930,1.0,47,0.01,0.5,True,1,native
7931,1.0,22,0.01,0.5,True,1,native
7932,1.0,13,0.01,0.5,True,1,native
7933,1.0,74,0.01,0.5,True,1,native
7934,0.0,41,0.01,0.5,True,1,native
7935,0.0,3,0.01,0.5,True,1,native
7936,1.0,33,0.01,0.5,True,1,native
7937,1.0,70,0.01,0.5,True,1,native
7938,1.0,10,0.01,0.5,True,1,native
7939,0.0,39,0.01,0.5,True,1,native
7940,1.0,23,0.01,0.5,True,1,native
7941,1.0,21,0.01,0.5,True,1,native
7942,1.0,37,0.01,0.5,True,1,native
7943,1.0,21,0.01,0.5,True,1,native
7944,0.0,44,0.01,0.5,True,1,native
7945,0.0,57,0.01,0.5,True,1,native
7946,1.0,80,0.01,0.5,True,1,native
7947,0.0,100,0.01,0.5,True,1,native
7948,1.0,21,0.01,0.5,True,1,native
7949,1.0,23,0.01,0.5,True,1,native
7950,0.0,100,0.01,0.5,True,1,native
7951,0.0,38,0.01,0.5,True,1,native
7952,0.0,56,0.01,0.5,True,1,native
7953,1.0,55,0.01,0.5,True,1,native
7954,1.0,14,0.01,0.5,True,1,native
7955,1.0,12,0.01,0.5,True,1,native
7956,0.0,78,0.01,0.5,True,1,native
7957,1.0,19,0.01,0.5,True,1,native
7958,0.0,68,0.01,0.5,True,1,native
7959,0.0,100,0.01,0.5,True,1,native
7960,0.0,100,0.01,0.5,True,1,native
7961,1.0,23,0.01,0.5,True,1,native
7962,0.0,41,0.01,0.5,True,1,native
7963,0.0,93,0.01,0.5,True,1,native
7964,1.0,30,0.01,0.5,True,1,native
7965,0.0,37,0.01,0.5,True,1,native
7966,0.0,100,0.01,0.5,True,1,native
7967,1.0,13,0.01,0.5,True,1,native
7968,1.0,89,0.01,0.5,True,1,native
7969,1.0,46,0.01,0.5,True,1,native
7970,0.0,100,0.01,0.5,True,1,native
7971,1.0,89,0.01,0.5,True,1,native
7972,1.0,25,0.01,0.5,True,1,native
7973,1.0,59,0.01,0.5,True,1,native
7974,0.0,45,0.01,0.5,True,1,native
7975,0.0,36,0.01,0.5,True,1,native
7976,0.0,64,0.01,0.5,True,1,native
7977,1.0,31,0.01,0.5,True,1,native
7978,1.0,49,0.01,0.5,True,1,native
7979,0.0,37,0.01,0.5,True,1,native
7980,0.0,65,0.01,0.5,True,1,native
7981,0.0,31,0.01,0.5,True,1,native
7982,1.0,53,0.01,0.5,True,1,native
7983,1.0,18,0.01,0.5,True,1,native
7984,0.0,100,0.01,0.5,True,1,native
7985,0.0,15,0.01,0.5,True,1,native
7986,1.0,12,0.01,0.5,True,1,native
7987,0.0,100,0.01,0.5,True,1,native
7988,1.0,28,0.01,0.5,True,1,native
7989,1.0,77,0.01,0.5,True,1,native
7990,1.0,19,0.01,0.5,True,1,native
7991,0.0,29,0.01,0.5,True,1,native
7992,1.0,59,0.01,0.5,True,1,native
7993,1.0,16,0.01,0.5,True,1,native
7994,1.0,50,0.01,0.5,True,1,native
7995,1.0,11,0.01,0.5,True,1,native
7996,0.0,100,0.01,0.5,True,1,native
7997,0.0,18,0.01,0.5,True,1,native
7998,1.0,33,0.01,0.5,True,1,native
7999,0.0,40,0.01,0.5,True,1,native
8000,0.0,48,0.01,0.5,True,1,native
8001,0.0,63,0.01,0.5,True,1,native
8002,1.0,95,0.01,0.5,True,1,native
8003,0.0,100,0.01,0.5,True,1,native
8004,1.0,37,0.01,0.5,True,1,native
8005,0.0,100,0.01,0.5,True,1,native
8006,1.0,50,0.01,0.5,True,1,native
8007,0.0,7,0.01,0.5,True,1,native
8008,0.0,100,0.01,0.5,True,1,native
8009,0.0,43,0.01,0.5,True,1,native
8010,1.0,76,0.01,0.5,True,1,native
8011,0.0,6,0.01,0.5,True,1,native
8012,0.0,87,0.01,0.5,True,1,native
8013,0.0,69,0.01,0.5,True,1,native
8014,1.0,62,0.01,0.5,True,1,native
8015,0.0,100,0.01,0.5,True,1,native
8016,1.0,18,0.01,0.5,True,1,native
8017,1.0,20,0.01,0.5,True,1,native
8018,0.0,7,0.01,0.5,True,1,native
8019,1.0,16,0.01,0.5,True,1,native
8020,1.0,9,0.01,0.5,True,1,native
8021,1.0,33,0.01,0.5,True,1,native
8022,1.0,45,0.01,0.5,True,1,native
8023,0.0,59,0.01,0.5,True,1,native
8024,0.0,11,0.01,0.5,True,1,native
8025,1.0,25,0.01,0.5,True,1,native
8026,0.0,100,0.01,0.5,True,1,native
8027,1.0,33,0.01,0.5,True,1,native
8028,1.0,70,0.01,0.5,True,1,native
8029,1.0,43,0.01,0.5,True,1,native
8030,0.0,45,0.01,0.5,True,1,native
8031,0.0,15,0.01,0.5,True,1,native
8032,0.0,100,0.01,0.5,True,1,native
8033,1.0,43,0.01,0.5,True,1,native
8034,1.0,15,0.01,0.5,True,1,native
8035,1.0,32,0.01,0.5,True,1,native
8036,1.0,89,0.01,0.5,True,1,native
8037,1.0,27,0.01,0.5,True,1,native
8038,0.0,44,0.01,0.5,True,1,native
8039,1.0,8,0.01,0.5,True,1,native
8040,1.0,66,0.01,0.5,True,1,native
8041,1.0,32,0.01,0.5,True,1,native
8042,0.0,31,0.01,0.5,True,1,native
8043,1.0,24,0.01,0.5,True,1,native
8044,0.0,70,0.01,0.5,True,1,native
8045,0.0,30,0.01,0.5,True,1,native
8046,1.0,18,0.01,0.5,True,1,native
8047,1.0,48,0.01,0.5,True,1,native
8048,1.0,16,0.01,0.5,True,1,native
8049,1.0,25,0.01,0.5,True,1,native
8050,1.0,13,0.01,0.5,True,1,native
8051,1.0,66,0.01,0.5,True,1,native
8052,0.0,45,0.01,0.5,True,1,native
8053,1.0,12,0.01,0.5,True,1,native
8054,0.0,19,0.01,0.5,True,1,native
8055,1.0,11,0.01,0.5,True,1,native
8056,1.0,50,0.01,0.5,True,1,native
8057,1.0,20,0.01,0.5,True,1,native
8058,0.0,100,0.01,0.5,True,1,native
8059,1.0,45,0.01,0.5,True,1,native
8060,1.0,42,0.01,0.5,True,1,native
8061,1.0,29,0.01,0.5,True,1,native
8062,1.0,21,0.01,0.5,True,1,native
8063,1.0,100,0.01,0.5,True,1,native
8064,1.0,35,0.01,0.5,True,1,native
8065,1.0,78,0.01,0.5,True,1,native
8066,1.0,29,0.01,0.5,True,1,native
8067,1.0,49,0.01,0.5,True,1,native
8068,1.0,56,0.01,0.5,True,1,native
8069,1.0,86,0.01,0.5,True,1,native
8070,1.0,31,0.01,0.5,True,1,native
8071,1.0,26,0.01,0.5,True,1,native
8072,1.0,55,0.01,0.5,True,1,native
8073,1.0,27,0.01,0.5,True,1,native
8074,1.0,15,0.01,0.5,True,1,native
8075,0.0,23,0.01,0.5,True,1,native
8076,1.0,13,0.01,0.5,True,1,native
8077,1.0,66,0.01,0.5,True,1,native
8078,0.0,27,0.01,0.5,True,1,native
8079,1.0,45,0.01,0.5,True,1,native
8080,0.0,100,0.01,0.5,True,1,native
8081,1.0,76,0.01,0.5,True,1,native
8082,0.0,61,0.01,0.5,True,1,native
8083,0.0,100,0.01,0.5,True,1,native
8084,0.0,19,0.01,0.5,True,1,native
8085,1.0,68,0.01,0.5,True,1,native
8086,0.0,35,0.01,0.5,True,1,native
8087,0.0,13,0.01,0.5,True,1,native
8088,0.0,3,0.01,0.5,True,1,native
8089,1.0,87,0.01,0.5,True,1,native
8090,0.0,18,0.01,0.5,True,1,native
8091,0.0,100,0.01,0.5,True,1,native
8092,0.0,28,0.01,0.5,True,1,native
8093,0.0,88,0.01,0.5,True,1,native
8094,0.0,16,0.01,0.5,True,1,native
8095,0.0,100,0.01,0.5,True,1,native
8096,1.0,63,0.01,0.5,True,1,native
8097,0.0,13,0.01,0.5,True,1,native
8098,0.0,48,0.01,0.5,True,1,native
8099,0.0,25,0.01,0.5,True,1,native
8100,0.0,6,0.01,0.5,True,1,native
8101,1.0,76,0.01,0.5,True,1,native
8102,1.0,48,0.01,0.5,True,1,native
8103,0.0,67,0.01,0.5,True,1,native
8104,0.0,27,0.01,0.5,True,1,native
8105,0.0,43,0.01,0.5,True,1,native
8106,0.0,6,0.01,0.5,True,1,native
8107,0.0,5,0.01,0.5,True,1,native
8108,0.0,37,0.01,0.5,True,1,native
8109,0.0,8,0.01,0.5,True,1,native
8110,0.0,17,0.01,0.5,True,1,native
8111,0.0,87,0.01,0.5,True,1,native
8112,0.0,6,0.01,0.5,True,1,native
8113,0.0,12,0.01,0.5,True,1,native
8114,1.0,38,0.01,0.5,True,1,native
8115,0.0,15,0.01,0.5,True,1,native
8116,0.0,12,0.01,0.5,True,1,native
8117,1.0,9,0.01,0.5,True,1,native
8118,1.0,11,0.01,0.5,True,1,native
8119,0.0,40,0.01,0.5,True,1,native
8120,0.0,14,0.01,0.5,True,1,native
8121,0.0,48,0.01,0.5,True,1,native
8122,0.0,22,0.01,0.5,True,1,native
8123,0.0,86,0.01,0.5,True,1,native
8124,0.0,11,0.01,0.5,True,1,native
8125,1.0,37,0.01,0.5,True,1,native
8126,0.0,5,0.01,0.5,True,1,native
8127,1.0,35,0.01,0.5,True,1,native
8128,0.0,61,0.01,0.5,True,1,native
8129,0.0,100,0.01,0.5,True,1,native
8130,0.0,100,0.01,0.5,True,1,native
8131,0.0,48,0.01,0.5,True,1,native
8132,1.0,8,0.01,0.5,True,1,native
8133,1.0,14,0.01,0.5,True,1,native
8134,0.0,38,0.01,0.5,True,1,native
8135,1.0,62,0.01,0.5,True,1,native
8136,1.0,57,0.01,0.5,True,1,native
8137,0.0,18,0.01,0.5,True,1,native
8138,0.0,14,0.01,0.5,True,1,native
8139,0.0,19,0.01,0.5,True,1,native
8140,0.0,37,0.01,0.5,True,1,native
8141,1.0,18,0.01,0.5,True,1,native
8142,1.0,26,0.01,0.5,True,1,native
8143,1.0,18,0.01,0.5,True,1,native
8144,0.0,5,0.01,0.5,True,1,native
8145,1.0,29,0.01,0.5,True,1,native
8146,1.0,14,0.01,0.5,True,1,native
8147,1.0,86,0.01,0.5,True,1,native
8148,0.0,100,0.01,0.5,True,1,native
8149,1.0,37,0.01,0.5,True,1,native
8150,1.0,68,0.01,0.5,True,1,native
8151,1.0,41,0.01,0.5,True,1,native
8152,0.0,71,0.01,0.5,True,1,native
8153,1.0,28,0.01,0.5,True,1,native
8154,0.0,39,0.01,0.5,True,1,native
8155,0.0,42,0.01,0.5,True,1,native
8156,0.0,18,0.01,0.5,True,1,native
8157,1.0,58,0.01,0.5,True,1,native
8158,0.0,17,0.01,0.5,True,1,native
8159,0.0,12,0.01,0.5,True,1,native
8160,1.0,60,0.01,0.5,True,1,native
8161,1.0,35,0.01,0.5,True,1,native
8162,0.0,28,0.01,0.5,True,1,native
8163,0.0,100,0.01,0.5,True,1,native
8164,1.0,38,0.01,0.5,True,1,native
8165,1.0,95,0.01,0.5,True,1,native
8166,1.0,17,0.01,0.5,True,1,native
8167,1.0,16,0.01,0.5,True,1,native
8168,1.0,9,0.01,0.5,True,1,native
8169,1.0,56,0.01,0.5,True,1,native
8170,1.0,11,0.01,0.5,True,1,native
8171,1.0,72,0.01,0.5,True,1,native
8172,1.0,17,0.01,0.5,True,1,native
8173,1.0,32,0.01,0.5,True,1,native
8174,0.0,100,0.01,0.5,True,1,native
8175,1.0,15,0.01,0.5,True,1,native
8176,0.0,100,0.01,0.5,True,1,native
8177,1.0,18,0.01,0.5,True,1,native
8178,1.0,36,0.01,0.5,True,1,native
8179,1.0,19,0.01,0.5,True,1,native
8180,0.0,100,0.01,0.5,True,1,native
8181,1.0,22,0.01,0.5,True,1,native
8182,1.0,19,0.01,0.5,True,1,native
8183,1.0,14,0.01,0.5,True,1,native
8184,0.0,5,0.01,0.5,True,1,native
8185,1.0,47,0.01,0.5,True,1,native
8186,0.0,41,0.01,0.5,True,1,native
8187,1.0,24,0.01,0.5,True,1,native
8188,1.0,36,0.01,0.5,True,1,native
8189,0.0,16,0.01,0.5,True,1,native
8190,1.0,43,0.01,0.5,True,1,native
8191,1.0,52,0.01,0.5,True,1,native
8192,0.0,13,0.01,0.5,True,1,native
8193,0.0,8,0.01,0.5,True,1,native
8194,0.0,17,0.01,0.5,True,1,native
8195,1.0,19,0.01,0.5,True,1,native
8196,1.0,30,0.01,0.5,True,1,native
8197,1.0,26,0.01,0.5,True,1,native
8198,1.0,48,0.01,0.5,True,1,native
8199,1.0,15,0.01,0.5,True,1,native
8200,0.0,19,0.01,0.5,True,1,native
8201,1.0,7,0.01,0.5,True,1,native
8202,0.0,13,0.01,0.5,True,1,native
8203,1.0,6,0.01,0.5,True,1,native
8204,0.0,14,0.01,0.5,True,1,native
8205,1.0,47,0.01,0.5,True,1,native
8206,0.0,30,0.01,0.5,True,1,native
8207,0.0,13,0.01,0.5,True,1,native
8208,0.0,36,0.01,0.5,True,1,native
8209,1.0,17,0.01,0.5,True,1,native
8210,1.0,18,0.01,0.5,True,1,native
8211,0.0,36,0.01,0.5,True,1,native
8212,1.0,47,0.01,0.5,True,1,native
8213,1.0,70,0.01,0.5,True,1,native
8214,1.0,73,0.01,0.5,True,1,native
8215,1.0,40,0.01,0.5,True,1,native
8216,1.0,13,0.01,0.5,True,1,native
8217,1.0,92,0.01,0.5,True,1,native
8218,1.0,60,0.01,0.5,True,1,native
8219,0.0,32,0.01,0.5,True,1,native
8220,1.0,39,0.01,0.5,True,1,native
8221,0.0,68,0.01,0.5,True,1,native
8222,0.0,100,0.01,0.5,True,1,native
8223,1.0,37,0.01,0.5,True,1,native
8224,0.0,22,0.01,0.5,True,1,native
8225,0.0,41,0.01,0.5,True,1,native
8226,0.0,100,0.01,0.5,True,1,native
8227,0.0,95,0.01,0.5,True,1,native
8228,1.0,8,0.01,0.5,True,1,native
8229,1.0,21,0.01,0.5,True,1,native
8230,1.0,39,0.01,0.5,True,1,native
8231,1.0,25,0.01,0.5,True,1,native
8232,0.0,24,0.01,0.5,True,1,native
8233,1.0,52,0.01,0.5,True,1,native
8234,1.0,62,0.01,0.5,True,1,native
8235,1.0,51,0.01,0.5,True,1,native
8236,1.0,84,0.01,0.5,True,1,native
8237,0.0,38,0.01,0.5,True,1,native
8238,1.0,29,0.01,0.5,True,1,native
8239,0.0,100,0.01,0.5,True,1,native
8240,0.0,50,0.01,0.5,True,1,native
8241,1.0,21,0.01,0.5,True,1,native
8242,1.0,39,0.01,0.5,True,1,native
8243,0.0,15,0.01,0.5,True,1,native
8244,1.0,11,0.01,0.5,True,1,native
8245,1.0,43,0.01,0.5,True,1,native
8246,0.0,54,0.01,0.5,True,1,native
8247,1.0,54,0.01,0.5,True,1,native
8248,1.0,29,0.01,0.5,True,1,native
8249,1.0,28,0.01,0.5,True,1,native
8250,1.0,16,0.01,0.5,True,1,native
8251,0.0,76,0.01,0.5,True,1,native
8252,1.0,93,0.01,0.5,True,1,native
8253,1.0,11,0.01,0.5,True,1,native
8254,0.0,7,0.01,0.5,True,1,native
8255,1.0,62,0.01,0.5,True,1,native
8256,1.0,20,0.01,0.5,True,1,native
8257,0.0,100,0.01,0.5,True,1,native
8258,1.0,20,0.01,0.5,True,1,native
8259,0.0,17,0.01,0.5,True,1,native
8260,1.0,24,0.01,0.5,True,1,native
8261,1.0,61,0.01,0.5,True,1,native
8262,0.0,61,0.01,0.5,True,1,native
8263,1.0,94,0.01,0.5,True,1,native
8264,1.0,28,0.01,0.5,True,1,native
8265,1.0,96,0.01,0.5,True,1,native
8266,1.0,21,0.01,0.5,True,1,native
8267,1.0,61,0.01,0.5,True,1,native
8268,0.0,38,0.01,0.5,True,1,native
8269,1.0,31,0.01,0.5,True,1,native
8270,1.0,97,0.01,0.5,True,1,native
8271,1.0,22,0.01,0.5,True,1,native
8272,1.0,22,0.01,0.5,True,1,native
8273,1.0,25,0.01,0.5,True,1,native
8274,1.0,20,0.01,0.5,True,1,native
8275,0.0,23,0.01,0.5,True,1,native
8276,1.0,20,0.01,0.5,True,1,native
8277,1.0,41,0.01,0.5,True,1,native
8278,0.0,58,0.01,0.5,True,1,native
8279,1.0,57,0.01,0.5,True,1,native
8280,0.0,8,0.01,0.5,True,1,native
8281,1.0,61,0.01,0.5,True,1,native
8282,1.0,48,0.01,0.5,True,1,native
8283,1.0,9,0.01,0.5,True,1,native
8284,1.0,35,0.01,0.5,True,1,native
8285,0.0,33,0.01,0.5,True,1,native
8286,1.0,27,0.01,0.5,True,1,native
8287,1.0,7,0.01,0.5,True,1,native
8288,1.0,28,0.01,0.5,True,1,native
8289,1.0,62,0.01,0.5,True,1,native
8290,1.0,18,0.01,0.5,True,1,native
8291,0.0,7,0.01,0.5,True,1,native
8292,1.0,46,0.01,0.5,True,1,native
8293,1.0,20,0.01,0.5,True,1,native
8294,1.0,27,0.01,0.5,True,1,native
8295,1.0,100,0.01,0.5,True,1,native
8296,1.0,34,0.01,0.5,True,1,native
8297,1.0,34,0.01,0.5,True,1,native
8298,1.0,34,0.01,0.5,True,1,native
8299,0.0,71,0.01,0.5,True,1,native
8300,1.0,12,0.01,0.5,True,1,native
8301,1.0,11,0.01,0.5,True,1,native
8302,0.0,27,0.01,0.5,True,1,native
8303,1.0,18,0.01,0.5,True,1,native
8304,1.0,19,0.01,0.5,True,1,native
8305,1.0,44,0.01,0.5,True,1,native
8306,1.0,67,0.01,0.5,True,1,native
8307,0.0,100,0.01,0.5,True,1,native
8308,0.0,100,0.01,0.5,True,1,native
8309,0.0,4,0.01,0.5,True,1,native
8310,1.0,87,0.01,0.5,True,1,native
8311,1.0,24,0.01,0.5,True,1,native
8312,0.0,34,0.01,0.5,True,1,native
8313,0.0,100,0.01,0.5,True,1,native
8314,1.0,19,0.01,0.5,True,1,native
8315,1.0,23,0.01,0.5,True,1,native
8316,1.0,12,0.01,0.5,True,1,native
8317,0.0,48,0.01,0.5,True,1,native
8318,0.0,85,0.01,0.5,True,1,native
8319,1.0,73,0.01,0.5,True,1,native
8320,1.0,11,0.01,0.5,True,1,native
8321,0.0,26,0.01,0.5,True,1,native
8322,1.0,22,0.01,0.5,True,1,native
8323,0.0,31,0.01,0.5,True,1,native
8324,0.0,7,0.01,0.5,True,1,native
8325,1.0,12,0.01,0.5,True,1,native
8326,1.0,6,0.01,0.5,True,1,native
8327,0.0,20,0.01,0.5,True,1,native
8328,1.0,56,0.01,0.5,True,1,native
8329,1.0,12,0.01,0.5,True,1,native
8330,1.0,65,0.01,0.5,True,1,native
8331,1.0,24,0.01,0.5,True,1,native
8332,1.0,31,0.01,0.5,True,1,native
8333,1.0,78,0.01,0.5,True,1,native
8334,0.0,100,0.01,0.5,True,1,native
8335,1.0,25,0.01,0.5,True,1,native
8336,1.0,21,0.01,0.5,True,1,native
8337,1.0,7,0.01,0.5,True,1,native
8338,1.0,11,0.01,0.5,True,1,native
8339,1.0,18,0.01,0.5,True,1,native
8340,1.0,13,0.01,0.5,True,1,native
8341,1.0,52,0.01,0.5,True,1,native
8342,1.0,10,0.01,0.5,True,1,native
8343,1.0,70,0.01,0.5,True,1,native
8344,1.0,28,0.01,0.5,True,1,native
8345,1.0,71,0.01,0.5,True,1,native
8346,1.0,26,0.01,0.5,True,1,native
8347,1.0,35,0.01,0.5,True,1,native
8348,1.0,26,0.01,0.5,True,1,native
8349,1.0,19,0.01,0.5,True,1,native
8350,0.0,100,0.01,0.5,True,1,native
8351,1.0,55,0.01,0.5,True,1,native
8352,0.0,39,0.01,0.5,True,1,native
8353,1.0,37,0.01,0.5,True,1,native
8354,1.0,27,0.01,0.5,True,1,native
8355,1.0,71,0.01,0.5,True,1,native
8356,1.0,11,0.01,0.5,True,1,native
8357,0.0,100,0.01,0.5,True,1,native
8358,1.0,64,0.01,0.5,True,1,native
8359,0.0,35,0.01,0.5,True,1,native
8360,0.0,64,0.01,0.5,True,1,native
8361,1.0,58,0.01,0.5,True,1,native
8362,0.0,31,0.01,0.5,True,1,native
8363,0.0,100,0.01,0.5,True,1,native
